Date,Open,High,Low,Close,Adj Close,Volume
2016-05-19,4717.35986328125,4735.27001953125,4678.3798828125,4712.52978515625,4712.52978515625,1805890000
2016-05-20,4729.43994140625,4781.7001953125,4729.0,4769.56005859375,4769.56005859375,1970520000
2016-05-23,4771.56982421875,4792.64013671875,4763.91015625,4765.77978515625,4765.77978515625,1865110000
2016-05-24,4792.85009765625,4865.990234375,4792.6298828125,4861.06005859375,4861.06005859375,1942280000
2016-05-25,4877.18017578125,4905.4501953125,4872.419921875,4894.89013671875,4894.89013671875,1784420000
2016-05-26,4897.77978515625,4909.3798828125,4887.27001953125,4901.77001953125,4901.77001953125,1606250000
2016-05-27,4904.0498046875,4933.5,4902.5,4933.5,4933.5,1505020000
2016-05-31,4938.47998046875,4951.4501953125,4923.02978515625,4948.0498046875,4948.0498046875,2285350000
2016-06-01,4928.97021484375,4958.97998046875,4923.2001953125,4952.25,4952.25,1797090000
2016-06-02,4941.25,4971.35986328125,4924.22998046875,4971.35986328125,4971.35986328125,1729050000
2016-06-03,4958.10009765625,4958.64990234375,4909.2099609375,4942.52001953125,4942.52001953125,1697840000
2016-06-06,4950.4599609375,4980.14013671875,4944.8701171875,4968.7099609375,4968.7099609375,1663840000
2016-06-07,4972.1298828125,4979.3798828125,4960.27978515625,4961.75,4961.75,1747760000
2016-06-08,4970.009765625,4979.66015625,4956.7900390625,4974.64013671875,4974.64013671875,1692640000
2016-06-09,4954.14990234375,4965.490234375,4940.5498046875,4958.6201171875,4958.6201171875,1632340000
2016-06-10,4915.14990234375,4917.919921875,4880.60986328125,4894.5498046875,4894.5498046875,1822200000
2016-06-13,4868.509765625,4894.85009765625,4844.93994140625,4848.43994140625,4848.43994140625,1888300000
2016-06-14,4836.669921875,4863.009765625,4811.93017578125,4843.5498046875,4843.5498046875,1919710000
2016-06-15,4855.080078125,4868.16015625,4830.330078125,4834.93017578125,4834.93017578125,1802200000
2016-06-16,4809.68994140625,4847.85986328125,4778.77978515625,4844.919921875,4844.919921875,1851770000
2016-06-17,4835.02001953125,4835.02001953125,4792.33984375,4800.33984375,4800.33984375,2638220000
2016-06-20,4856.68994140625,4882.14990234375,4834.509765625,4837.2099609375,4837.2099609375,1779560000
2016-06-21,4845.080078125,4852.18994140625,4826.58984375,4843.759765625,4843.759765625,1698080000
2016-06-22,4846.68017578125,4875.93017578125,4830.0,4833.31982421875,4833.31982421875,1682220000
2016-06-23,4872.18994140625,4910.0400390625,4859.39990234375,4910.0400390625,4910.0400390625,1738570000
2016-06-24,4715.7900390625,4798.22021484375,4698.419921875,4707.97998046875,4707.97998046875,4411040000
2016-06-27,4664.43017578125,4665.0400390625,4574.25,4594.43994140625,4594.43994140625,2659650000
2016-06-28,4643.93017578125,4692.97998046875,4643.93017578125,4691.8701171875,4691.8701171875,2074090000
2016-06-29,4732.93017578125,4787.58984375,4732.33984375,4779.25,4779.25,2116550000
2016-06-30,4793.75,4843.10986328125,4774.52001953125,4842.669921875,4842.669921875,2171180000
2016-07-01,4837.18017578125,4880.169921875,4837.169921875,4862.56982421875,4862.56982421875,1745130000
2016-07-05,4837.06005859375,4839.1298828125,4797.2900390625,4822.89990234375,4822.89990234375,1690340000
2016-07-06,4799.31982421875,4861.0498046875,4786.009765625,4859.16015625,4859.16015625,1876090000
2016-07-07,4867.47021484375,4889.009765625,4853.68017578125,4876.81005859375,4876.81005859375,1672770000
2016-07-08,4906.66015625,4959.0,4901.27001953125,4956.759765625,4956.759765625,1947260000
2016-07-11,4976.5400390625,5002.5,4976.5400390625,4988.64013671875,4988.64013671875,1718450000
2016-07-12,5017.990234375,5032.10009765625,5009.68017578125,5022.81982421875,5022.81982421875,1866280000
2016-07-13,5036.31982421875,5036.3798828125,5002.81982421875,5005.72998046875,5005.72998046875,1650820000
2016-07-14,5041.9501953125,5045.18017578125,5025.14990234375,5034.06005859375,5034.06005859375,1641170000
2016-07-15,5041.18994140625,5044.81005859375,5018.52001953125,5029.58984375,5029.58984375,1610300000
2016-07-18,5034.990234375,5063.52978515625,5030.1298828125,5055.77978515625,5055.77978515625,1585570000
2016-07-19,5038.22021484375,5052.240234375,5028.240234375,5036.3701171875,5036.3701171875,1694740000
2016-07-20,5061.60009765625,5098.25,5053.919921875,5089.93017578125,5089.93017578125,1877330000
2016-07-21,5093.97021484375,5102.77978515625,5061.10986328125,5073.89990234375,5073.89990234375,1880310000
2016-07-22,5078.1201171875,5103.52001953125,5064.10986328125,5100.16015625,5100.16015625,1639000000
2016-07-25,5096.990234375,5100.72021484375,5082.66015625,5097.6298828125,5097.6298828125,1770620000
2016-07-26,5095.60986328125,5122.2998046875,5084.18017578125,5110.0498046875,5110.0498046875,2038060000
2016-07-27,5143.83984375,5151.06005859375,5120.66015625,5139.81005859375,5139.81005859375,2122250000
2016-07-28,5144.81982421875,5160.16015625,5130.75,5154.97998046875,5154.97998046875,1950910000
2016-07-29,5162.14990234375,5175.81005859375,5140.0498046875,5162.1298828125,5162.1298828125,2072640000
2016-08-01,5167.419921875,5199.1298828125,5158.93017578125,5184.2001953125,5184.2001953125,1866590000
2016-08-02,5177.52978515625,5181.02001953125,5109.7998046875,5137.72998046875,5137.72998046875,2142010000
2016-08-03,5133.240234375,5159.740234375,5128.43994140625,5159.740234375,5159.740234375,1909470000
2016-08-04,5158.02001953125,5174.0,5145.39013671875,5166.25,5166.25,1930000000
2016-08-05,5190.7099609375,5227.22998046875,5186.25,5221.1201171875,5221.1201171875,2017720000
2016-08-08,5223.5400390625,5228.39990234375,5202.18017578125,5213.14013671875,5213.14013671875,1624450000
2016-08-09,5216.2099609375,5238.5400390625,5214.9501953125,5225.47998046875,5225.47998046875,1664320000
2016-08-10,5227.9501953125,5227.9599609375,5193.7998046875,5204.580078125,5204.580078125,1651240000
2016-08-11,5222.14990234375,5235.2900390625,5211.25,5228.39990234375,5228.39990234375,1511670000
2016-08-12,5219.66015625,5233.33984375,5215.5498046875,5232.89013671875,5232.89013671875,1501620000
2016-08-15,5242.18017578125,5271.35986328125,5241.14013671875,5262.02001953125,5262.02001953125,1533170000
2016-08-16,5247.9599609375,5248.259765625,5226.77978515625,5227.10986328125,5227.10986328125,1698390000
2016-08-17,5228.43994140625,5230.08984375,5197.22998046875,5228.66015625,5228.66015625,1747890000
2016-08-18,5226.4501953125,5243.169921875,5221.83984375,5240.14990234375,5240.14990234375,1659080000
2016-08-19,5229.8701171875,5245.81005859375,5217.64990234375,5238.3798828125,5238.3798828125,1632740000
2016-08-22,5231.4599609375,5252.1298828125,5224.6298828125,5244.60009765625,5244.60009765625,1560210000
2016-08-23,5265.77978515625,5275.740234375,5257.89990234375,5260.080078125,5260.080078125,1547050000
2016-08-24,5254.419921875,5262.990234375,5205.64013671875,5217.68994140625,5217.68994140625,1714780000
2016-08-25,5207.60986328125,5230.58984375,5201.64013671875,5212.2001953125,5212.2001953125,1511890000
2016-08-26,5219.0498046875,5253.39013671875,5191.85986328125,5218.919921875,5218.919921875,1591060000
2016-08-29,5223.7998046875,5245.1201171875,5222.33984375,5232.330078125,5232.330078125,1416640000
2016-08-30,5229.8798828125,5241.6201171875,5205.60986328125,5222.990234375,5222.990234375,1561020000
2016-08-31,5216.419921875,5219.89013671875,5191.18017578125,5213.22021484375,5213.22021484375,1761770000
2016-09-01,5218.27978515625,5229.93994140625,5189.35986328125,5227.2099609375,5227.2099609375,1592520000
2016-09-02,5249.66015625,5263.39013671875,5231.02001953125,5249.89990234375,5249.89990234375,1474200000
2016-09-06,5260.0,5275.91015625,5244.0,5275.91015625,5275.91015625,1777940000
2016-09-07,5274.22998046875,5287.60986328125,5261.919921875,5283.93017578125,5283.93017578125,1878460000
2016-09-08,5269.9599609375,5271.009765625,5248.41015625,5259.47998046875,5259.47998046875,1839790000
2016-09-09,5217.9501953125,5225.93017578125,5125.91015625,5125.91015625,5125.91015625,2208690000
2016-09-12,5098.02978515625,5217.8798828125,5097.7998046875,5211.89013671875,5211.89013671875,2007610000
2016-09-13,5181.14013671875,5195.02978515625,5131.27001953125,5155.25,5155.25,2071460000
2016-09-14,5160.2099609375,5201.33984375,5159.5498046875,5173.77001953125,5173.77001953125,1902680000
2016-09-15,5178.10009765625,5254.77978515625,5176.25,5249.68994140625,5249.68994140625,1950940000
2016-09-16,5238.7099609375,5248.60009765625,5218.97021484375,5244.56982421875,5244.56982421875,3013860000
2016-09-19,5263.5498046875,5281.06982421875,5222.91015625,5235.02978515625,5235.02978515625,1792650000
2016-09-20,5256.18994140625,5265.18017578125,5235.419921875,5241.35009765625,5241.35009765625,1697530000
2016-09-21,5263.64990234375,5299.39990234375,5233.93994140625,5295.18017578125,5295.18017578125,2001890000
2016-09-22,5323.259765625,5342.8798828125,5320.93017578125,5339.52001953125,5339.52001953125,1914550000
2016-09-23,5327.43017578125,5329.7099609375,5301.6298828125,5305.75,5305.75,1762700000
2016-09-26,5275.72998046875,5282.27001953125,5254.9599609375,5257.490234375,5257.490234375,1672190000
2016-09-27,5254.18017578125,5306.81005859375,5251.31982421875,5305.7099609375,5305.7099609375,1754700000
2016-09-28,5312.72998046875,5320.6201171875,5284.83984375,5318.5498046875,5318.5498046875,1788240000
2016-09-29,5311.31005859375,5317.0,5254.52001953125,5269.14990234375,5269.14990234375,1946150000
2016-09-30,5288.8701171875,5325.8798828125,5277.8798828125,5312.0,5312.0,2063260000
2016-10-03,5300.2900390625,5308.60009765625,5281.9501953125,5300.8701171875,5300.8701171875,1606460000
2016-10-04,5313.490234375,5323.60009765625,5271.7001953125,5289.66015625,5289.66015625,1711810000
2016-10-05,5305.27978515625,5330.81005859375,5304.06005859375,5316.02001953125,5316.02001953125,1755640000
2016-10-06,5306.58984375,5315.72998046875,5281.47021484375,5306.85009765625,5306.85009765625,1655480000
2016-10-07,5314.919921875,5315.64990234375,5266.7998046875,5292.39990234375,5292.39990234375,1647330000
2016-10-10,5318.4599609375,5340.52001953125,5317.72998046875,5328.669921875,5328.669921875,1365600000
2016-10-11,5321.81982421875,5321.81982421875,5227.43017578125,5246.7900390625,5246.7900390625,1822980000
2016-10-12,5247.91015625,5257.18017578125,5228.77001953125,5239.02001953125,5239.02001953125,1567930000
2016-10-13,5200.2998046875,5228.259765625,5169.759765625,5213.330078125,5213.330078125,1737720000
2016-10-14,5241.259765625,5258.8798828125,5213.3701171875,5214.16015625,5214.16015625,1593610000
2016-10-17,5213.68994140625,5219.97998046875,5196.02978515625,5199.81982421875,5199.81982421875,1427060000
2016-10-18,5255.31982421875,5264.27001953125,5239.43994140625,5243.83984375,5243.83984375,1476970000
2016-10-19,5240.330078125,5253.830078125,5234.25,5246.41015625,5246.41015625,1548910000
2016-10-20,5238.2001953125,5252.10009765625,5216.0498046875,5241.830078125,5241.830078125,1745270000
2016-10-21,5238.64990234375,5259.1298828125,5225.759765625,5257.39990234375,5257.39990234375,1651490000
2016-10-24,5290.31005859375,5311.5,5289.22998046875,5309.830078125,5309.830078125,1533370000
2016-10-25,5306.47021484375,5310.27001953125,5278.56982421875,5283.39990234375,5283.39990234375,1580830000
2016-10-26,5256.39990234375,5280.85009765625,5237.0498046875,5250.27001953125,5250.27001953125,1732300000
2016-10-27,5272.18994140625,5274.1201171875,5211.75,5215.97021484375,5215.97021484375,1926820000
2016-10-28,5203.7001953125,5232.35009765625,5178.759765625,5190.10009765625,5190.10009765625,1911810000
2016-10-31,5205.08984375,5206.7099609375,5186.56005859375,5189.14013671875,5189.14013671875,1709060000
2016-11-01,5199.77001953125,5201.1298828125,5112.31982421875,5153.580078125,5153.580078125,1880920000
2016-11-02,5147.27978515625,5156.7001953125,5097.56005859375,5105.56982421875,5105.56982421875,2124990000
2016-11-03,5104.7001953125,5115.06005859375,5053.52001953125,5058.41015625,5058.41015625,2113730000
2016-11-04,5034.41015625,5087.509765625,5034.41015625,5046.3701171875,5046.3701171875,2020130000
2016-11-07,5128.990234375,5169.41015625,5122.77001953125,5166.169921875,5166.169921875,1916620000
2016-11-08,5154.990234375,5214.169921875,5145.2998046875,5193.490234375,5193.490234375,1739440000
2016-11-09,5143.85986328125,5258.990234375,5143.85986328125,5251.06982421875,5251.06982421875,2827570000
2016-11-10,5283.47998046875,5302.68017578125,5145.31982421875,5208.7998046875,5208.7998046875,2986760000
2016-11-11,5191.81982421875,5241.080078125,5179.64013671875,5237.10986328125,5237.10986328125,2290080000
2016-11-14,5246.330078125,5247.169921875,5192.0498046875,5218.39990234375,5218.39990234375,2371900000
2016-11-15,5241.35009765625,5287.06005859375,5236.25,5275.6201171875,5275.6201171875,2159180000
2016-11-16,5253.740234375,5299.6298828125,5251.8798828125,5294.580078125,5294.580078125,2066130000
2016-11-17,5295.06982421875,5334.0498046875,5288.16015625,5333.97021484375,5333.97021484375,2084710000
2016-11-18,5340.97021484375,5346.7998046875,5315.52978515625,5321.509765625,5321.509765625,1865770000
2016-11-21,5336.77978515625,5369.830078125,5334.16015625,5368.85986328125,5368.85986328125,1748170000
2016-11-22,5384.75,5392.259765625,5365.60009765625,5386.35009765625,5386.35009765625,1890410000
2016-11-23,5366.5498046875,5380.68017578125,5350.68017578125,5380.68017578125,5380.68017578125,1617700000
2016-11-25,5388.490234375,5398.919921875,5379.27978515625,5398.919921875,5398.919921875,768080000
2016-11-28,5387.919921875,5396.27001953125,5364.91015625,5368.81005859375,5368.81005859375,1630150000
2016-11-29,5370.97998046875,5403.85986328125,5360.56005859375,5379.919921875,5379.919921875,1791760000
2016-11-30,5391.35009765625,5393.14990234375,5323.68017578125,5323.68017578125,5323.68017578125,2056060000
2016-12-01,5323.8798828125,5326.33984375,5238.2099609375,5251.10986328125,5251.10986328125,2269790000
2016-12-02,5249.02001953125,5274.5400390625,5239.27001953125,5255.64990234375,5255.64990234375,1851030000
2016-12-05,5283.580078125,5321.08984375,5269.56982421875,5308.89013671875,5308.89013671875,1800570000
2016-12-06,5317.740234375,5333.990234375,5299.93994140625,5333.0,5333.0,1977480000
2016-12-07,5322.669921875,5397.93017578125,5307.31005859375,5393.759765625,5393.759765625,2125370000
2016-12-08,5394.14990234375,5425.52001953125,5389.10009765625,5417.35986328125,5417.35986328125,2236580000
2016-12-09,5436.10986328125,5450.16015625,5427.1201171875,5444.5,5444.5,2042340000
2016-12-12,5428.22021484375,5434.89990234375,5394.419921875,5412.5400390625,5412.5400390625,1931840000
2016-12-13,5433.56982421875,5486.75,5430.72021484375,5463.830078125,5463.830078125,2094860000
2016-12-14,5465.68994140625,5476.25,5425.72998046875,5436.669921875,5436.669921875,1976570000
2016-12-15,5443.509765625,5485.1201171875,5439.39013671875,5456.85009765625,5456.85009765625,2101320000
2016-12-16,5467.81982421875,5474.580078125,5426.009765625,5437.16015625,5437.16015625,3281480000
2016-12-19,5441.2001953125,5483.419921875,5436.5400390625,5457.43994140625,5457.43994140625,1688680000
2016-12-20,5473.52978515625,5489.47021484375,5471.7099609375,5483.93994140625,5483.93994140625,1679630000
2016-12-21,5482.6298828125,5486.259765625,5465.31005859375,5471.43017578125,5471.43017578125,1496850000
2016-12-22,5472.009765625,5472.009765625,5432.77001953125,5447.419921875,5447.419921875,1585470000
2016-12-23,5441.759765625,5462.68994140625,5441.759765625,5462.68994140625,5462.68994140625,1144900000
2016-12-27,5470.759765625,5512.3701171875,5469.60986328125,5487.43994140625,5487.43994140625,1219050000
2016-12-28,5497.43994140625,5498.91015625,5434.7001953125,5438.56005859375,5438.56005859375,1326660000
2016-12-29,5437.509765625,5450.6298828125,5415.18017578125,5432.08984375,5432.08984375,1266350000
2016-12-30,5440.169921875,5441.89990234375,5371.89013671875,5383.1201171875,5383.1201171875,1551690000
2017-01-03,5425.6201171875,5452.56982421875,5397.990234375,5429.080078125,5429.080078125,1887670000
2017-01-04,5440.91015625,5482.35009765625,5440.240234375,5477.0,5477.0,1885490000
2017-01-05,5474.39013671875,5495.85009765625,5464.35986328125,5487.93994140625,5487.93994140625,1799170000
2017-01-06,5499.080078125,5536.52001953125,5482.81005859375,5521.06005859375,5521.06005859375,1711870000
2017-01-09,5527.580078125,5541.080078125,5517.14013671875,5531.81982421875,5531.81982421875,1887740000
2017-01-10,5536.5400390625,5564.25,5528.10986328125,5551.81982421875,5551.81982421875,1798610000
2017-01-11,5550.72021484375,5564.080078125,5524.02978515625,5563.64990234375,5563.64990234375,1960830000
2017-01-12,5542.56005859375,5550.669921875,5496.81982421875,5547.490234375,5547.490234375,1805840000
2017-01-13,5557.56982421875,5584.259765625,5557.2001953125,5574.1201171875,5574.1201171875,1611260000
2017-01-17,5555.16015625,5557.0498046875,5527.22021484375,5538.72998046875,5538.72998046875,1759440000
2017-01-18,5546.93994140625,5555.97998046875,5534.77001953125,5555.64990234375,5555.64990234375,1686260000
2017-01-19,5560.60986328125,5571.52978515625,5528.3701171875,5540.080078125,5540.080078125,1809900000
2017-01-20,5556.8701171875,5574.35009765625,5542.22998046875,5555.330078125,5555.330078125,1750340000
2017-01-23,5546.64013671875,5564.14013671875,5522.68994140625,5552.93994140625,5552.93994140625,1652370000
2017-01-24,5568.27001953125,5606.52978515625,5558.490234375,5600.9599609375,5600.9599609375,1808560000
2017-01-25,5635.85986328125,5658.58984375,5634.330078125,5656.33984375,5656.33984375,1964040000
2017-01-26,5666.27978515625,5669.60986328125,5647.64990234375,5655.18017578125,5655.18017578125,1837020000
2017-01-27,5664.8798828125,5667.4501953125,5643.89990234375,5660.77978515625,5660.77978515625,1669190000
2017-01-30,5635.85986328125,5636.08984375,5578.759765625,5613.7099609375,5613.7099609375,1782380000
2017-01-31,5592.8701171875,5615.14990234375,5576.08984375,5614.7900390625,5614.7900390625,2047460000
2017-02-01,5654.509765625,5662.10986328125,5621.02978515625,5642.64990234375,5642.64990234375,2239570000
2017-02-02,5627.14990234375,5656.009765625,5616.39990234375,5636.2001953125,5636.2001953125,2077010000
2017-02-03,5650.72998046875,5666.83984375,5647.580078125,5666.77001953125,5666.77001953125,1792330000
2017-02-06,5656.9501953125,5668.2001953125,5650.259765625,5663.5498046875,5663.5498046875,1736140000
2017-02-07,5674.85986328125,5689.60009765625,5664.81982421875,5674.22021484375,5674.22021484375,1922030000
2017-02-08,5662.9501953125,5686.9599609375,5649.39013671875,5682.4501953125,5682.4501953125,1947100000
2017-02-09,5688.02001953125,5722.7099609375,5685.14990234375,5715.18017578125,5715.18017578125,1948120000
2017-02-10,5726.169921875,5743.43017578125,5717.419921875,5734.1298828125,5734.1298828125,1867270000
2017-02-13,5753.18994140625,5770.990234375,5751.919921875,5763.9599609375,5763.9599609375,1843480000
2017-02-14,5756.509765625,5783.08984375,5748.740234375,5782.56982421875,5782.56982421875,1952370000
2017-02-15,5777.89990234375,5821.9501953125,5776.7001953125,5819.43994140625,5819.43994140625,2094140000
2017-02-16,5823.009765625,5835.14990234375,5796.7099609375,5814.89990234375,5814.89990234375,1945600000
2017-02-17,5807.31005859375,5838.580078125,5800.7998046875,5838.580078125,5838.580078125,1879030000
2017-02-21,5850.2001953125,5867.89013671875,5847.5,5865.9501953125,5865.9501953125,1940110000
2017-02-22,5857.56005859375,5864.419921875,5848.27978515625,5860.6298828125,5860.6298828125,1874710000
2017-02-23,5866.81982421875,5866.9599609375,5809.5498046875,5835.509765625,5835.509765625,1881490000
2017-02-24,5802.330078125,5845.31005859375,5800.5498046875,5845.31005859375,5845.31005859375,1684650000
2017-02-27,5835.0400390625,5861.89990234375,5827.0,5861.89990234375,5861.89990234375,1882610000
2017-02-28,5852.7900390625,5855.06982421875,5817.22021484375,5825.43994140625,5825.43994140625,2303390000
2017-03-01,5874.85986328125,5911.7900390625,5865.7900390625,5904.02978515625,5904.02978515625,2220350000
2017-03-02,5897.009765625,5897.009765625,5856.2998046875,5861.22021484375,5861.22021484375,2043610000
2017-03-03,5854.27001953125,5870.75,5841.47021484375,5870.75,5870.75,1853600000
2017-03-06,5846.419921875,5857.740234375,5827.4599609375,5849.18017578125,5849.18017578125,1774040000
2017-03-07,5836.1201171875,5859.77001953125,5826.31982421875,5833.93017578125,5833.93017578125,1825510000
2017-03-08,5838.43994140625,5860.6298828125,5832.6298828125,5837.5498046875,5837.5498046875,1813080000
2017-03-09,5834.669921875,5852.5400390625,5812.080078125,5838.81005859375,5838.81005859375,1886780000
2017-03-10,5867.16015625,5872.60009765625,5835.43994140625,5861.72998046875,5861.72998046875,1999440000
2017-03-13,5863.47998046875,5877.43017578125,5860.830078125,5875.77978515625,5875.77978515625,1812460000
2017-03-14,5860.06982421875,5860.5,5831.8798828125,5856.81982421875,5856.81982421875,1664870000
2017-03-15,5869.97998046875,5911.2001953125,5858.16015625,5900.0498046875,5900.0498046875,1955400000
2017-03-16,5907.85986328125,5911.47998046875,5887.240234375,5900.759765625,5900.759765625,1770640000
2017-03-17,5898.580078125,5912.60986328125,5890.419921875,5901.0,5901.0,3189970000
2017-03-20,5898.81005859375,5915.1201171875,5888.1201171875,5901.52978515625,5901.52978515625,1736790000
2017-03-21,5923.419921875,5928.06005859375,5790.72998046875,5793.830078125,5793.830078125,2199920000
2017-03-22,5790.58984375,5825.669921875,5781.7998046875,5821.64013671875,5821.64013671875,1860290000
2017-03-23,5812.31005859375,5842.81982421875,5806.97998046875,5817.68994140625,5817.68994140625,1746990000
2017-03-24,5839.330078125,5858.9501953125,5807.830078125,5828.740234375,5828.740234375,1855040000
2017-03-27,5776.330078125,5849.2001953125,5769.39013671875,5840.3701171875,5840.3701171875,1673060000
2017-03-28,5836.5,5888.7001953125,5828.85986328125,5875.14013671875,5875.14013671875,1823600000
2017-03-29,5875.35009765625,5900.8701171875,5870.93017578125,5897.5498046875,5897.5498046875,1722190000
2017-03-30,5896.14990234375,5916.77001953125,5894.0,5914.33984375,5914.33984375,1732100000
2017-03-31,5905.6298828125,5927.81005859375,5901.77001953125,5911.740234375,5911.740234375,1905150000
2017-04-03,5917.31982421875,5928.93017578125,5867.72998046875,5894.68017578125,5894.68017578125,1852990000
2017-04-04,5878.759765625,5901.39013671875,5878.759765625,5898.60986328125,5898.60986328125,1795260000
2017-04-05,5911.919921875,5936.39013671875,5856.259765625,5864.47998046875,5864.47998046875,2208600000
2017-04-06,5870.52001953125,5889.580078125,5856.22021484375,5878.9501953125,5878.9501953125,1849790000
2017-04-07,5873.93994140625,5892.06982421875,5855.509765625,5877.81005859375,5877.81005859375,1703730000
2017-04-10,5883.43017578125,5907.85009765625,5865.56005859375,5880.93017578125,5880.93017578125,1633190000
2017-04-11,5871.16015625,5878.93994140625,5819.2900390625,5866.77001953125,5866.77001953125,1830760000
2017-04-12,5863.58984375,5868.08984375,5830.43994140625,5836.16015625,5836.16015625,1666570000
2017-04-13,5828.3701171875,5856.5400390625,5805.14990234375,5805.14990234375,5805.14990234375,1587150000
2017-04-17,5821.5498046875,5856.7900390625,5818.2001953125,5856.7900390625,5856.7900390625,1383550000
2017-04-18,5838.58984375,5860.0400390625,5828.56982421875,5849.47021484375,5849.47021484375,1610230000
2017-04-19,5874.43017578125,5894.68017578125,5856.33984375,5863.02978515625,5863.02978515625,1754240000
2017-04-20,5887.8701171875,5926.22998046875,5880.2001953125,5916.77978515625,5916.77978515625,1751490000
2017-04-21,5919.02001953125,5919.22998046875,5899.43017578125,5910.52001953125,5910.52001953125,1736420000
2017-04-24,5979.9599609375,5989.919921875,5970.25,5983.81982421875,5983.81982421875,1842880000
2017-04-25,6004.16015625,6036.02001953125,6002.64990234375,6025.490234375,6025.490234375,1898120000
2017-04-26,6028.1201171875,6040.89013671875,6021.72021484375,6025.22998046875,6025.22998046875,1899570000
2017-04-27,6038.47021484375,6050.7001953125,6031.58984375,6048.93994140625,6048.93994140625,1883610000
2017-04-28,6072.8701171875,6074.0400390625,6040.7099609375,6047.60986328125,6047.60986328125,2005870000
2017-05-01,6067.56005859375,6100.72998046875,6061.35009765625,6091.60009765625,6091.60009765625,1763100000
2017-05-02,6102.509765625,6102.72021484375,6081.56005859375,6095.3701171875,6095.3701171875,2162610000
2017-05-03,6075.0400390625,6076.9599609375,6053.27978515625,6072.5498046875,6072.5498046875,2152850000
2017-05-04,6075.06005859375,6080.81982421875,6054.330078125,6075.33984375,6075.33984375,2059820000
2017-05-05,6091.68994140625,6100.759765625,6067.16015625,6100.759765625,6100.759765625,1903040000
2017-05-08,6100.66015625,6106.1201171875,6083.06005859375,6102.66015625,6102.66015625,1912030000
2017-05-09,6111.81982421875,6133.0,6107.58984375,6120.58984375,6120.58984375,2005820000
2017-05-10,6121.64013671875,6131.64013671875,6103.8701171875,6129.14013671875,6129.14013671875,2111850000
2017-05-11,6110.0498046875,6120.2001953125,6075.68017578125,6115.9599609375,6115.9599609375,1952650000
2017-05-12,6119.27001953125,6122.83984375,6105.419921875,6121.22998046875,6121.22998046875,1749010000
2017-05-15,6128.10986328125,6153.0400390625,6124.7900390625,6149.669921875,6149.669921875,1865450000
2017-05-16,6160.52001953125,6170.16015625,6139.10009765625,6169.8701171875,6169.8701171875,2006980000
2017-05-17,6108.6201171875,6122.8701171875,6009.47998046875,6011.240234375,6011.240234375,2355460000
2017-05-18,5998.4599609375,6073.4501953125,5996.81005859375,6055.1298828125,6055.1298828125,2134610000
2017-05-19,6070.22998046875,6106.5498046875,6070.22998046875,6083.7001953125,6083.7001953125,1908030000
2017-05-22,6098.25,6135.919921875,6097.240234375,6133.6201171875,6133.6201171875,1728190000
2017-05-23,6149.5498046875,6150.91015625,6121.7900390625,6138.7099609375,6138.7099609375,1709140000
2017-05-24,6154.18017578125,6166.08984375,6139.330078125,6163.02001953125,6163.02001953125,1672380000
2017-05-25,6183.02001953125,6217.33984375,6174.52001953125,6205.259765625,6205.259765625,1775750000
2017-05-26,6207.0400390625,6211.52001953125,6196.66015625,6210.18994140625,6210.18994140625,1573200000
2017-05-30,6204.18017578125,6217.1298828125,6200.41015625,6203.18994140625,6203.18994140625,1690930000
2017-05-31,6221.6298828125,6221.990234375,6164.06982421875,6198.52001953125,6198.52001953125,2212130000
2017-06-01,6215.91015625,6247.06982421875,6200.4501953125,6246.830078125,6246.830078125,1946000000
2017-06-02,6261.58984375,6308.759765625,6253.77001953125,6305.7998046875,6305.7998046875,1825450000
2017-06-05,6305.47021484375,6310.6201171875,6292.14990234375,6295.68017578125,6295.68017578125,1742160000
2017-06-06,6281.8798828125,6304.2099609375,6269.8701171875,6275.06005859375,6275.06005859375,1893110000
2017-06-07,6290.43994140625,6302.77978515625,6267.18017578125,6297.3798828125,6297.3798828125,1827220000
2017-06-08,6311.72998046875,6324.06005859375,6282.93017578125,6321.759765625,6321.759765625,2134350000
2017-06-09,6330.25,6341.7001953125,6137.68017578125,6207.919921875,6207.919921875,3154590000
2017-06-12,6153.56005859375,6183.81005859375,6110.669921875,6175.4599609375,6175.4599609375,2588860000
2017-06-13,6206.1201171875,6226.41015625,6180.0400390625,6220.3701171875,6220.3701171875,2063930000
2017-06-14,6237.4599609375,6237.52978515625,6153.5498046875,6194.89013671875,6194.89013671875,1949040000
2017-06-15,6127.0498046875,6170.14990234375,6107.85009765625,6165.5,6165.5,1870010000
2017-06-16,6154.27978515625,6161.56005859375,6125.5,6151.759765625,6151.759765625,3133000000
2017-06-19,6196.85009765625,6243.31005859375,6194.0,6239.009765625,6239.009765625,1989290000
2017-06-20,6229.6201171875,6234.009765625,6186.93994140625,6188.02978515625,6188.02978515625,2580440000
2017-06-21,6202.75,6236.66015625,6200.85986328125,6233.9501953125,6233.9501953125,2408800000
2017-06-22,6239.14990234375,6257.68017578125,6221.9599609375,6236.68994140625,6236.68994140625,2177430000
2017-06-23,6234.35009765625,6269.3701171875,6218.77978515625,6265.25,6265.25,4164310000
2017-06-26,6292.72998046875,6303.4501953125,6233.43017578125,6247.14990234375,6247.14990234375,2155460000
2017-06-27,6227.89990234375,6234.31982421875,6146.6201171875,6146.6201171875,6146.6201171875,2189250000
