Date,Open,High,Low,Close,Adj Close,Volume
1996-04-19,5535.47998046875,5535.47998046875,5535.47998046875,5535.47998046875,5535.47998046875,0
1996-04-22,5564.740234375,5564.740234375,5564.740234375,5564.740234375,5564.740234375,0
1996-04-23,5588.580078125,5588.580078125,5588.580078125,5588.580078125,5588.580078125,0
1996-04-24,5553.89990234375,5553.89990234375,5553.89990234375,5553.89990234375,5553.89990234375,0
1996-04-25,5566.91015625,5566.91015625,5566.91015625,5566.91015625,5566.91015625,0
1996-04-26,5567.990234375,5567.990234375,5567.990234375,5567.990234375,5567.990234375,0
1996-04-29,5573.41015625,5573.41015625,5573.41015625,5573.41015625,5573.41015625,0
1996-04-30,5569.06982421875,5569.06982421875,5569.06982421875,5569.06982421875,5569.06982421875,0
1996-05-01,5575.22021484375,5575.22021484375,5575.22021484375,5575.22021484375,5575.22021484375,0
1996-05-02,5498.259765625,5498.259765625,5498.259765625,5498.259765625,5498.259765625,0
1996-05-03,5478.02978515625,5478.02978515625,5478.02978515625,5478.02978515625,5478.02978515625,0
1996-05-06,5464.2998046875,5464.2998046875,5464.2998046875,5464.2998046875,5464.2998046875,0
1996-05-07,5420.9501953125,5420.9501953125,5420.9501953125,5420.9501953125,5420.9501953125,0
1996-05-08,5474.06005859375,5474.06005859375,5474.06005859375,5474.06005859375,5474.06005859375,0
1996-05-09,5475.14013671875,5475.14013671875,5475.14013671875,5475.14013671875,5475.14013671875,0
1996-05-10,5518.1298828125,5518.1298828125,5518.1298828125,5518.1298828125,5518.1298828125,0
1996-05-13,5582.58984375,5582.58984375,5582.58984375,5582.58984375,5582.58984375,0
1996-05-14,5624.7001953125,5624.7001953125,5624.7001953125,5624.7001953125,5624.7001953125,0
1996-05-15,5625.43994140625,5625.43994140625,5625.43994140625,5625.43994140625,5625.43994140625,0
1996-05-16,5635.0400390625,5635.0400390625,5635.0400390625,5635.0400390625,5635.0400390625,0
1996-05-17,5687.5,5687.5,5687.5,5687.5,5687.5,0
1996-05-20,5748.81982421875,5748.81982421875,5748.81982421875,5748.81982421875,5748.81982421875,0
1996-05-21,5736.259765625,5736.259765625,5736.259765625,5736.259765625,5736.259765625,0
1996-05-22,5778.0,5778.0,5778.0,5778.0,5778.0,0
1996-05-23,5762.10986328125,5762.10986328125,5762.10986328125,5762.10986328125,5762.10986328125,0
1996-05-24,5762.85009765625,5762.85009765625,5762.85009765625,5762.85009765625,5762.85009765625,0
1996-05-28,5709.66015625,5709.66015625,5709.66015625,5709.66015625,5709.66015625,0
1996-05-29,5673.830078125,5673.830078125,5673.830078125,5673.830078125,5673.830078125,0
1996-05-30,5693.41015625,5693.41015625,5693.41015625,5693.41015625,5693.41015625,0
1996-05-31,5643.169921875,5643.169921875,5643.169921875,5643.169921875,5643.169921875,0
1996-06-03,5624.7001953125,5624.7001953125,5624.7001953125,5624.7001953125,5624.7001953125,0
1996-06-04,5665.7001953125,5665.7001953125,5665.7001953125,5665.7001953125,5665.7001953125,0
1996-06-05,5697.47021484375,5697.47021484375,5697.47021484375,5697.47021484375,5697.47021484375,0
1996-06-06,5667.18017578125,5667.18017578125,5667.18017578125,5667.18017578125,5667.18017578125,0
1996-06-07,5697.10009765625,5697.10009765625,5697.10009765625,5697.10009765625,5697.10009765625,0
1996-06-10,5687.8701171875,5687.8701171875,5687.8701171875,5687.8701171875,5687.8701171875,0
1996-06-11,5668.66015625,5668.66015625,5668.66015625,5668.66015625,5668.66015625,0
1996-06-12,5668.2900390625,5668.2900390625,5668.2900390625,5668.2900390625,5668.2900390625,0
1996-06-13,5657.9501953125,5657.9501953125,5657.9501953125,5657.9501953125,5657.9501953125,0
1996-06-14,5649.4501953125,5649.4501953125,5649.4501953125,5649.4501953125,5649.4501953125,0
1996-06-17,5652.77978515625,5652.77978515625,5652.77978515625,5652.77978515625,5652.77978515625,0
1996-06-18,5628.02978515625,5628.02978515625,5628.02978515625,5628.02978515625,5628.02978515625,0
1996-06-19,5648.33984375,5648.33984375,5648.33984375,5648.33984375,5648.33984375,0
1996-06-20,5659.419921875,5659.419921875,5659.419921875,5659.419921875,5659.419921875,0
1996-06-21,5705.22998046875,5705.22998046875,5705.22998046875,5705.22998046875,5705.22998046875,0
1996-06-24,5717.7900390625,5717.7900390625,5717.7900390625,5717.7900390625,5717.7900390625,0
1996-06-25,5719.27001953125,5719.27001953125,5719.27001953125,5719.27001953125,5719.27001953125,0
1996-06-26,5682.7001953125,5682.7001953125,5682.7001953125,5682.7001953125,5682.7001953125,0
1996-06-27,5677.52001953125,5677.52001953125,5677.52001953125,5677.52001953125,5677.52001953125,0
1996-06-28,5654.6201171875,5654.6201171875,5654.6201171875,5654.6201171875,5654.6201171875,0
1996-07-01,5729.97998046875,5729.97998046875,5729.97998046875,5729.97998046875,5729.97998046875,0
1996-07-02,5720.3701171875,5720.3701171875,5720.3701171875,5720.3701171875,5720.3701171875,0
1996-07-03,5703.009765625,5703.009765625,5703.009765625,5703.009765625,5703.009765625,0
1996-07-05,5588.1298828125,5588.1298828125,5588.1298828125,5588.1298828125,5588.1298828125,0
1996-07-08,5550.81982421875,5550.81982421875,5550.81982421875,5550.81982421875,5550.81982421875,0
1996-07-09,5581.85009765625,5581.85009765625,5581.85009765625,5581.85009765625,5581.85009765625,0
1996-07-10,5603.64990234375,5603.64990234375,5603.64990234375,5603.64990234375,5603.64990234375,0
1996-07-11,5520.52978515625,5520.52978515625,5520.52978515625,5520.52978515625,5520.52978515625,0
1996-07-12,5510.56005859375,5510.56005859375,5510.56005859375,5510.56005859375,5510.56005859375,0
1996-07-15,5349.509765625,5349.509765625,5349.509765625,5349.509765625,5349.509765625,0
1996-07-16,5358.75,5358.75,5358.75,5358.75,5358.75,0
1996-07-17,5376.8798828125,5376.8798828125,5376.8798828125,5376.8798828125,5376.8798828125,0
1996-07-18,5464.18017578125,5464.18017578125,5464.18017578125,5464.18017578125,5464.18017578125,0
1996-07-19,5426.81982421875,5426.81982421875,5426.81982421875,5426.81982421875,5426.81982421875,0
1996-07-22,5390.93994140625,5390.93994140625,5390.93994140625,5390.93994140625,5390.93994140625,0
1996-07-23,5346.5498046875,5346.5498046875,5346.5498046875,5346.5498046875,5346.5498046875,0
1996-07-24,5354.68017578125,5354.68017578125,5354.68017578125,5354.68017578125,5354.68017578125,0
1996-07-25,5422.009765625,5422.009765625,5422.009765625,5422.009765625,5422.009765625,0
1996-07-26,5473.0498046875,5473.0498046875,5473.0498046875,5473.0498046875,5473.0498046875,0
1996-07-29,5434.580078125,5434.580078125,5434.580078125,5434.580078125,5434.580078125,0
1996-07-30,5481.93017578125,5481.93017578125,5481.93017578125,5481.93017578125,5481.93017578125,0
1996-07-31,5528.91015625,5528.91015625,5528.91015625,5528.91015625,5528.91015625,0
1996-08-01,5594.75,5594.75,5594.75,5594.75,5594.75,0
1996-08-02,5679.830078125,5679.830078125,5679.830078125,5679.830078125,5679.830078125,0
1996-08-05,5674.27978515625,5674.27978515625,5674.27978515625,5674.27978515625,5674.27978515625,0
1996-08-06,5696.10009765625,5696.10009765625,5696.10009765625,5696.10009765625,5696.10009765625,0
1996-08-07,5718.669921875,5718.669921875,5718.669921875,5718.669921875,5718.669921875,0
1996-08-08,5713.490234375,5713.490234375,5713.490234375,5713.490234375,5713.490234375,0
1996-08-09,5681.31005859375,5681.31005859375,5681.31005859375,5681.31005859375,5681.31005859375,0
1996-08-12,5704.97998046875,5704.97998046875,5704.97998046875,5704.97998046875,5704.97998046875,0
1996-08-13,5647.27978515625,5647.27978515625,5647.27978515625,5647.27978515625,5647.27978515625,0
1996-08-14,5666.8798828125,5666.8798828125,5666.8798828125,5666.8798828125,5666.8798828125,0
1996-08-15,5665.77001953125,5665.77001953125,5665.77001953125,5665.77001953125,5665.77001953125,0
1996-08-16,5689.4501953125,5689.4501953125,5689.4501953125,5689.4501953125,5689.4501953125,0
1996-08-19,5699.43017578125,5699.43017578125,5699.43017578125,5699.43017578125,5699.43017578125,0
1996-08-20,5721.259765625,5721.259765625,5721.259765625,5721.259765625,5721.259765625,0
1996-08-21,5689.81982421875,5689.81982421875,5689.81982421875,5689.81982421875,5689.81982421875,0
1996-08-22,5733.4599609375,5733.4599609375,5733.4599609375,5733.4599609375,5733.4599609375,0
1996-08-23,5722.740234375,5722.740234375,5722.740234375,5722.740234375,5722.740234375,0
1996-08-26,5693.8798828125,5693.8798828125,5693.8798828125,5693.8798828125,5693.8798828125,0
1996-08-27,5711.27001953125,5711.27001953125,5711.27001953125,5711.27001953125,5711.27001953125,0
1996-08-28,5712.3798828125,5712.3798828125,5712.3798828125,5712.3798828125,5712.3798828125,0
1996-08-29,5647.64990234375,5647.64990234375,5647.64990234375,5647.64990234375,5647.64990234375,0
1996-08-30,5616.2001953125,5616.2001953125,5616.2001953125,5616.2001953125,5616.2001953125,0
1996-09-03,5648.39013671875,5648.39013671875,5648.39013671875,5648.39013671875,5648.39013671875,0
1996-09-04,5656.89013671875,5656.89013671875,5656.89013671875,5656.89013671875,5656.89013671875,0
1996-09-05,5606.9599609375,5606.9599609375,5606.9599609375,5606.9599609375,5606.9599609375,0
1996-09-06,5659.85009765625,5659.85009765625,5659.85009765625,5659.85009765625,5659.85009765625,0
1996-09-09,5733.830078125,5733.830078125,5733.830078125,5733.830078125,5733.830078125,0
1996-09-10,5727.18017578125,5727.18017578125,5727.18017578125,5727.18017578125,5727.18017578125,0
1996-09-11,5754.919921875,5754.919921875,5754.919921875,5754.919921875,5754.919921875,0
1996-09-12,5771.93017578125,5771.93017578125,5771.93017578125,5771.93017578125,5771.93017578125,0
1996-09-13,5838.52001953125,5838.52001953125,5838.52001953125,5838.52001953125,5838.52001953125,0
1996-09-16,5889.18994140625,5889.18994140625,5889.18994140625,5889.18994140625,5889.18994140625,0
1996-09-17,5888.81982421875,5888.81982421875,5888.81982421875,5888.81982421875,5888.81982421875,0
1996-09-18,5877.35009765625,5877.35009765625,5877.35009765625,5877.35009765625,5877.35009765625,0
1996-09-19,5867.740234375,5867.740234375,5867.740234375,5867.740234375,5867.740234375,0
1996-09-20,5888.4501953125,5888.4501953125,5888.4501953125,5888.4501953125,5888.4501953125,0
1996-09-23,5894.740234375,5894.740234375,5894.740234375,5894.740234375,5894.740234375,0
1996-09-24,5874.02978515625,5874.02978515625,5874.02978515625,5874.02978515625,5874.02978515625,0
1996-09-25,5877.35009765625,5877.35009765625,5877.35009765625,5877.35009765625,5877.35009765625,0
1996-09-26,5868.85009765625,5868.85009765625,5868.85009765625,5868.85009765625,5868.85009765625,0
1996-09-27,5872.919921875,5872.919921875,5872.919921875,5872.919921875,5872.919921875,0
1996-09-30,5882.16015625,5882.16015625,5882.16015625,5882.16015625,5882.16015625,0
1996-10-01,5904.89990234375,5904.89990234375,5904.89990234375,5904.89990234375,5904.89990234375,0
1996-10-02,5933.97021484375,5933.97021484375,5933.97021484375,5933.97021484375,5933.97021484375,0
1996-10-03,5932.85009765625,5932.85009765625,5932.85009765625,5932.85009765625,5932.85009765625,0
1996-10-04,5992.85009765625,5992.85009765625,5992.85009765625,5992.85009765625,5992.85009765625,0
1996-10-07,5979.81005859375,5979.81005859375,5979.81005859375,5979.81005859375,5979.81005859375,0
1996-10-08,5966.759765625,5966.759765625,5966.759765625,5966.759765625,5966.759765625,0
1996-10-09,5930.60986328125,5930.60986328125,5930.60986328125,5930.60986328125,5930.60986328125,0
1996-10-10,5921.669921875,5921.669921875,5921.669921875,5921.669921875,5921.669921875,0
1996-10-11,5969.3701171875,5969.3701171875,5969.3701171875,5969.3701171875,5969.3701171875,0
1996-10-14,6010.0,6010.0,6010.0,6010.0,6010.0,0
1996-10-15,6004.77978515625,6004.77978515625,6004.77978515625,6004.77978515625,6004.77978515625,0
1996-10-16,6020.7998046875,6020.7998046875,6020.7998046875,6020.7998046875,6020.7998046875,0
1996-10-17,6059.18994140625,6059.18994140625,6059.18994140625,6059.18994140625,6059.18994140625,0
1996-10-18,6094.22021484375,6094.22021484375,6094.22021484375,6094.22021484375,6094.22021484375,0
1996-10-21,6090.8701171875,6090.8701171875,6090.8701171875,6090.8701171875,6090.8701171875,0
1996-10-22,6061.7998046875,6061.7998046875,6061.7998046875,6061.7998046875,6061.7998046875,0
1996-10-23,6036.4599609375,6036.4599609375,6036.4599609375,6036.4599609375,6036.4599609375,0
1996-10-24,5992.47998046875,5992.47998046875,5992.47998046875,5992.47998046875,5992.47998046875,0
1996-10-25,6007.009765625,6007.009765625,6007.009765625,6007.009765625,6007.009765625,0
1996-10-28,5972.72998046875,5972.72998046875,5972.72998046875,5972.72998046875,5972.72998046875,0
1996-10-29,6007.009765625,6007.009765625,6007.009765625,6007.009765625,6007.009765625,0
1996-10-30,5993.22998046875,5993.22998046875,5993.22998046875,5993.22998046875,5993.22998046875,0
1996-10-31,6029.3798828125,6029.3798828125,6029.3798828125,6029.3798828125,6029.3798828125,0
1996-11-01,6021.919921875,6021.919921875,6021.919921875,6021.919921875,6021.919921875,0
1996-11-04,6041.669921875,6041.669921875,6041.669921875,6041.669921875,6041.669921875,0
1996-11-05,6081.18017578125,6081.18017578125,6081.18017578125,6081.18017578125,6081.18017578125,0
1996-11-06,6177.7099609375,6177.7099609375,6177.7099609375,6177.7099609375,6177.7099609375,0
1996-11-07,6206.02978515625,6206.02978515625,6206.02978515625,6206.02978515625,6206.02978515625,0
1996-11-08,6219.81982421875,6219.81982421875,6219.81982421875,6219.81982421875,6219.81982421875,0
1996-11-11,6255.60009765625,6255.60009765625,6255.60009765625,6255.60009765625,6255.60009765625,0
1996-11-12,6266.02978515625,6266.02978515625,6266.02978515625,6266.02978515625,6266.02978515625,0
1996-11-13,6274.22998046875,6274.22998046875,6274.22998046875,6274.22998046875,6274.22998046875,0
1996-11-14,6312.990234375,6312.990234375,6312.990234375,6312.990234375,6312.990234375,0
1996-11-15,6348.02978515625,6348.02978515625,6348.02978515625,6348.02978515625,6348.02978515625,0
1996-11-18,6346.91015625,6346.91015625,6346.91015625,6346.91015625,6346.91015625,0
1996-11-19,6397.58984375,6397.58984375,6397.58984375,6397.58984375,6397.58984375,0
1996-11-20,6430.02001953125,6430.02001953125,6430.02001953125,6430.02001953125,6430.02001953125,0
1996-11-21,6418.4599609375,6418.4599609375,6418.4599609375,6418.4599609375,6418.4599609375,0
1996-11-22,6471.759765625,6471.759765625,6471.759765625,6471.759765625,6471.759765625,0
1996-11-25,6547.7900390625,6547.7900390625,6547.7900390625,6547.7900390625,6547.7900390625,0
1996-11-26,6528.41015625,6528.41015625,6528.41015625,6528.41015625,6528.41015625,0
1996-11-27,6499.33984375,6499.33984375,6499.33984375,6499.33984375,6499.33984375,0
1996-11-29,6521.7001953125,6521.7001953125,6521.7001953125,6521.7001953125,6521.7001953125,0
1996-12-02,6521.7001953125,6521.7001953125,6521.7001953125,6521.7001953125,6521.7001953125,0
1996-12-03,6442.68994140625,6442.68994140625,6442.68994140625,6442.68994140625,6442.68994140625,0
1996-12-04,6422.93994140625,6422.93994140625,6422.93994140625,6422.93994140625,6422.93994140625,0
1996-12-05,6437.10009765625,6437.10009765625,6437.10009765625,6437.10009765625,6437.10009765625,0
1996-12-06,6381.93994140625,6381.93994140625,6381.93994140625,6381.93994140625,6381.93994140625,0
1996-12-09,6463.93017578125,6463.93017578125,6463.93017578125,6463.93017578125,6463.93017578125,0
1996-12-10,6473.25,6473.25,6473.25,6473.25,6473.25,0
1996-12-11,6402.509765625,6402.509765625,6402.509765625,6402.509765625,6402.509765625,0
1996-12-12,6303.7099609375,6303.7099609375,6303.7099609375,6303.7099609375,6303.7099609375,0
1996-12-13,6304.85986328125,6304.85986328125,6304.85986328125,6304.85986328125,6304.85986328125,0
1996-12-16,6268.33984375,6268.33984375,6268.33984375,6268.33984375,6268.33984375,0
1996-12-17,6308.31982421875,6308.31982421875,6308.31982421875,6308.31982421875,6308.31982421875,0
1996-12-18,6346.77001953125,6346.77001953125,6346.77001953125,6346.77001953125,6346.77001953125,0
1996-12-19,6473.6298828125,6473.6298828125,6473.6298828125,6473.6298828125,6473.6298828125,0
1996-12-20,6484.39990234375,6484.39990234375,6484.39990234375,6484.39990234375,6484.39990234375,0
1996-12-23,6489.009765625,6489.009765625,6489.009765625,6489.009765625,6489.009765625,0
1996-12-24,6522.83984375,6522.83984375,6522.83984375,6522.83984375,6522.83984375,0
1996-12-26,6546.68017578125,6546.68017578125,6546.68017578125,6546.68017578125,6546.68017578125,0
1996-12-27,6560.89990234375,6560.89990234375,6560.89990234375,6560.89990234375,6560.89990234375,0
1996-12-30,6549.3701171875,6549.3701171875,6549.3701171875,6549.3701171875,6549.3701171875,0
1996-12-31,6448.259765625,6448.259765625,6448.259765625,6448.259765625,6448.259765625,0
1997-01-02,6442.490234375,6442.490234375,6442.490234375,6442.490234375,6442.490234375,0
1997-01-03,6544.080078125,6544.080078125,6544.080078125,6544.080078125,6544.080078125,0
1997-01-06,6567.169921875,6567.169921875,6567.169921875,6567.169921875,6567.169921875,0
1997-01-07,6600.64990234375,6600.64990234375,6600.64990234375,6600.64990234375,6600.64990234375,0
1997-01-08,6549.47021484375,6549.47021484375,6549.47021484375,6549.47021484375,6549.47021484375,0
1997-01-09,6625.669921875,6625.669921875,6625.669921875,6625.669921875,6625.669921875,0
1997-01-10,6703.7900390625,6703.7900390625,6703.7900390625,6703.7900390625,6703.7900390625,0
1997-01-13,6709.18017578125,6709.18017578125,6709.18017578125,6709.18017578125,6709.18017578125,0
1997-01-14,6762.27978515625,6762.27978515625,6762.27978515625,6762.27978515625,6762.27978515625,0
1997-01-15,6726.8798828125,6726.8798828125,6726.8798828125,6726.8798828125,6726.8798828125,0
1997-01-16,6765.35986328125,6765.35986328125,6765.35986328125,6765.35986328125,6765.35986328125,0
1997-01-17,6833.08984375,6833.08984375,6833.08984375,6833.08984375,6833.08984375,0
1997-01-20,6843.8701171875,6843.8701171875,6843.8701171875,6843.8701171875,6843.8701171875,0
1997-01-21,6883.89013671875,6883.89013671875,6883.89013671875,6883.89013671875,6883.89013671875,0
1997-01-22,6850.02978515625,6850.02978515625,6850.02978515625,6850.02978515625,6850.02978515625,0
