Date,Open,High,Low,Close,Adj Close,Volume
2003-10-17,3103.7900390625,3135.6201171875,3096.72998046875,3116.7099609375,3116.675048828125,0
2003-10-20,3114.5400390625,3127.22998046875,3103.570068359375,3116.1298828125,3116.094970703125,0
2003-10-21,3117.219970703125,3134.06005859375,3101.820068359375,3128.179931640625,3128.14501953125,0
2003-10-22,3132.8798828125,3224.75,3132.8798828125,3215.820068359375,3215.783935546875,0
2003-10-23,3216.300048828125,3236.7099609375,3183.85009765625,3187.06005859375,3187.0244140625,0
2003-10-24,3183.139892578125,3199.97998046875,3160.030029296875,3185.5400390625,3185.50439453125,0
2003-10-27,3185.6201171875,3192.2900390625,3153.159912109375,3174.510009765625,3174.474365234375,0
2003-10-28,3168.169921875,3202.780029296875,3156.77001953125,3194.7099609375,3194.67431640625,0
2003-10-29,3198.340087890625,3217.610107421875,3150.659912109375,3193.179931640625,3193.144287109375,0
2003-10-30,3190.93994140625,3190.93994140625,3146.429931640625,3163.02001953125,3162.984619140625,0
2003-10-31,3156.969970703125,3206.3798828125,3139.72998046875,3167.340087890625,3167.3046875,0
2003-11-03,3161.530029296875,3246.22998046875,3156.1298828125,3237.06005859375,3237.02392578125,0
2003-11-04,3242.56005859375,3379.10009765625,3242.56005859375,3296.530029296875,3296.4931640625,0
2003-11-05,3297.3701171875,3323.06005859375,3272.0,3287.60009765625,3287.563232421875,0
2003-11-06,3288.860107421875,3297.830078125,3238.080078125,3271.64990234375,3271.61328125,0
2003-11-07,3263.820068359375,3269.840087890625,3192.52001953125,3214.389892578125,3214.353759765625,0
2003-11-10,3203.77001953125,3224.679931640625,3160.110107421875,3216.6298828125,3216.59375,0
2003-11-11,3213.340087890625,3239.77001953125,3183.830078125,3227.580078125,3227.5439453125,0
2003-11-12,3221.760009765625,3221.760009765625,3174.97998046875,3182.27001953125,3182.234375,0
2003-11-13,3173.31005859375,3205.679931640625,3164.969970703125,3183.6201171875,3183.58447265625,0
2003-11-14,3183.68994140625,3198.929931640625,3160.7900390625,3190.530029296875,3190.494384765625,0
2003-11-17,3190.550048828125,3198.5,3169.27001953125,3172.31005859375,3172.274658203125,0
2003-11-18,3171.52001953125,3171.52001953125,3107.699951171875,3110.669921875,3110.635009765625,0
2003-11-19,3102.4599609375,3164.330078125,3097.489990234375,3147.89990234375,3147.864501953125,0
2003-11-20,3146.5,3235.68994140625,3144.7099609375,3231.929931640625,3231.893798828125,0
2003-11-21,3231.179931640625,3271.1298828125,3177.52001953125,3188.5,3188.46435546875,0
2003-11-24,3189.60009765625,3275.590087890625,3188.050048828125,3275.47998046875,3275.443115234375,0
2003-11-25,3285.35009765625,3314.97998046875,3266.7099609375,3278.77001953125,3278.733154296875,0
2003-11-26,3273.070068359375,3290.429931640625,3259.1298828125,3289.43994140625,3289.403076171875,0
2003-11-27,3292.360107421875,3300.719970703125,3233.68994140625,3237.39990234375,3237.36376953125,0
2003-11-28,3241.429931640625,3274.6298828125,3234.0,3267.93994140625,3267.9033203125,0
2003-12-01,3274.840087890625,3344.659912109375,3274.840087890625,3343.72998046875,3343.6923828125,0
2003-12-02,3356.6298828125,3364.590087890625,3332.3798828125,3336.35009765625,3336.312744140625,0
2003-12-03,3335.39990234375,3381.610107421875,3311.239990234375,3357.639892578125,3357.602294921875,0
2003-12-04,3356.2900390625,3381.77001953125,3347.929931640625,3370.52001953125,3370.482421875,0
2003-12-05,3372.830078125,3377.679931640625,3335.179931640625,3353.179931640625,3353.142333984375,0
2003-12-08,3354.159912109375,3375.5,3315.3701171875,3320.760009765625,3320.72265625,0
2003-12-09,3318.6201171875,3337.2099609375,3302.0,3335.989990234375,3335.95263671875,0
2003-12-10,3341.8798828125,3369.419921875,3337.1201171875,3368.360107421875,3368.322509765625,0
2003-12-11,3377.429931640625,3380.510009765625,3349.760009765625,3365.7099609375,3365.67236328125,0
2003-12-12,3363.06005859375,3370.419921875,3342.169921875,3359.929931640625,3359.892333984375,0
2003-12-15,3360.219970703125,3377.030029296875,3351.7900390625,3367.93994140625,3367.90234375,0
2003-12-16,3364.22998046875,3364.22998046875,3308.889892578125,3357.419921875,3357.38232421875,0
2003-12-17,3350.47998046875,3394.89990234375,3332.02001953125,3333.7099609375,3333.672607421875,0
2003-12-18,3327.85009765625,3360.7900390625,3322.77001953125,3359.429931640625,3359.392333984375,0
2003-12-19,3362.739990234375,3385.489990234375,3320.06005859375,3347.02001953125,3346.982421875,0
2003-12-22,3350.860107421875,3440.419921875,3341.199951171875,3438.60009765625,3438.561767578125,0
2003-12-23,3445.550048828125,3482.010009765625,3426.3701171875,3470.6298828125,3470.591064453125,0
2003-12-24,3477.2900390625,3533.409912109375,3476.43994140625,3530.669921875,3530.63037109375,0
2003-12-25,3535.639892578125,3557.889892578125,3496.97998046875,3506.780029296875,3506.74072265625,0
2003-12-26,3513.919921875,3515.0,3477.56005859375,3505.56005859375,3505.52099609375,0
2003-12-29,3487.68994140625,3503.300048828125,3465.760009765625,3478.2099609375,3478.1708984375,0
2003-12-30,3476.699951171875,3515.510009765625,3476.31005859375,3509.699951171875,3509.660400390625,0
2003-12-31,3514.489990234375,3521.219970703125,3468.219970703125,3479.800048828125,3479.760986328125,0
2004-01-02,3473.35009765625,3529.1201171875,3471.72998046875,3501.8701171875,3501.8310546875,0
2004-01-05,3499.81005859375,3627.06005859375,3499.81005859375,3623.030029296875,3622.989501953125,0
2004-01-06,3630.320068359375,3674.10009765625,3628.260009765625,3672.280029296875,3672.239013671875,0
2004-01-07,3673.06005859375,3751.27001953125,3657.010009765625,3725.909912109375,3725.8681640625,0
2004-01-08,3728.530029296875,3778.6201171875,3707.22998046875,3764.4599609375,3764.417724609375,0
2004-01-09,3767.179931640625,3804.300048828125,3693.050048828125,3696.419921875,3696.37841796875,0
2004-01-12,3689.52001953125,3766.260009765625,3679.949951171875,3765.570068359375,3765.52783203125,0
2004-01-13,3774.010009765625,3803.760009765625,3717.300048828125,3748.02001953125,3747.97802734375,0
2004-01-14,3745.75,3748.699951171875,3685.8701171875,3712.320068359375,3712.2783203125,0
2004-01-15,3716.669921875,3748.669921875,3698.639892578125,3706.610107421875,3706.568603515625,0
2004-01-16,3710.06005859375,3742.090087890625,3694.110107421875,3729.340087890625,3729.29833984375,0
2004-01-29,3733.469970703125,3820.64990234375,3732.4599609375,3816.8798828125,3816.8369140625,0
2004-01-30,3824.860107421875,3825.530029296875,3711.929931640625,3716.8701171875,3716.828369140625,0
2004-02-02,3803.68994140625,3842.969970703125,3711.330078125,3774.8798828125,3774.837646484375,0
2004-02-03,3775.0400390625,3798.260009765625,3744.81005859375,3797.989990234375,3797.947509765625,0
2004-02-04,3805.110107421875,3866.89990234375,3805.110107421875,3866.89990234375,3866.856689453125,0
2004-02-05,3870.18994140625,3878.300048828125,3822.8798828125,3844.550048828125,3844.5068359375,0
2004-02-06,3841.89990234375,3886.419921875,3790.179931640625,3822.199951171875,3822.156982421875,0
2004-02-09,3821.52001953125,3899.510009765625,3821.52001953125,3899.510009765625,3899.46630859375,0
2004-02-10,3910.050048828125,3932.820068359375,3875.10009765625,3892.22998046875,3892.186279296875,0
2004-02-11,3896.360107421875,3898.830078125,3830.7099609375,3876.080078125,3876.036865234375,0
2004-02-12,3879.699951171875,3905.0,3842.18994140625,3850.030029296875,3849.98681640625,0
2004-02-13,3847.419921875,3878.030029296875,3823.43994140625,3842.030029296875,3841.987060546875,0
2004-02-16,3851.909912109375,3924.219970703125,3851.909912109375,3924.06005859375,3924.01611328125,0
2004-02-17,3933.080078125,3958.570068359375,3918.56005859375,3940.18994140625,3940.14599609375,0
2004-02-18,3942.840087890625,3995.169921875,3929.52001953125,3984.699951171875,3984.6552734375,47400
2004-02-19,3990.43994140625,4005.3798828125,3951.820068359375,3966.419921875,3966.37548828125,33200
2004-02-20,3967.60009765625,3986.7900390625,3932.469970703125,3986.659912109375,3986.615234375,36400
2004-02-23,3994.7099609375,4007.510009765625,3896.469970703125,3898.5400390625,3898.496337890625,42200
2004-02-24,3888.5,3899.780029296875,3825.419921875,3896.659912109375,3896.6162109375,35100
2004-02-25,3908.669921875,3949.2099609375,3821.5,3833.050048828125,3833.007080078125,34600
2004-02-26,3823.659912109375,3893.610107421875,3810.320068359375,3892.9599609375,3892.916259765625,35400
2004-02-27,3902.75,3930.64990234375,3893.43994140625,3919.919921875,3919.8759765625,31500
2004-03-01,3925.77001953125,3968.739990234375,3897.06005859375,3967.699951171875,3967.655517578125,33300
2004-03-02,3975.860107421875,3981.419921875,3921.8701171875,3933.7900390625,3933.74609375,31400
2004-03-03,3931.06005859375,3960.8701171875,3880.7099609375,3897.860107421875,3897.81640625,25400
2004-03-04,3892.989990234375,3934.969970703125,3870.8701171875,3934.489990234375,3934.446044921875,21500
2004-03-05,3941.510009765625,3944.179931640625,3903.3798828125,3908.56005859375,3908.516357421875,19800
2004-03-08,3905.64990234375,3918.43994140625,3820.5,3827.85009765625,3827.80712890625,19600
2004-03-09,3824.419921875,3876.090087890625,3818.419921875,3822.169921875,3822.126953125,20300
2004-03-10,3826.260009765625,3902.7900390625,3826.260009765625,3902.7900390625,3902.746337890625,20100
2004-03-11,3910.419921875,3962.489990234375,3895.330078125,3952.7900390625,3952.74560546875,29400
2004-03-12,3954.56005859375,3955.6201171875,3909.070068359375,3948.43994140625,3948.3955078125,21100
2004-03-15,3954.419921875,4061.14990234375,3954.419921875,4050.47998046875,4050.4345703125,41100
2004-03-16,4059.919921875,4073.14990234375,4027.159912109375,4061.159912109375,4061.114501953125,30400
2004-03-17,4065.31005859375,4097.0,4040.3798828125,4078.360107421875,4078.314453125,29100
2004-03-18,4079.739990234375,4093.14990234375,3994.280029296875,3999.699951171875,3999.6552734375,29300
2004-03-19,3997.760009765625,4060.260009765625,3993.60009765625,4058.9599609375,4058.91455078125,23900
2004-03-22,4072.39990234375,4095.52001953125,4052.639892578125,4072.219970703125,4072.17431640625,32600
2004-03-23,4070.760009765625,4070.760009765625,4008.5400390625,4027.22998046875,4027.184814453125,25800
2004-03-24,4027.3798828125,4050.239990234375,4007.780029296875,4030.7900390625,4030.744873046875,23100
2004-03-25,4025.72998046875,4054.889892578125,4015.780029296875,4043.81005859375,4043.764892578125,18400
2004-03-26,4048.219970703125,4069.31005859375,4019.56005859375,4061.530029296875,4061.484619140625,22700
2004-03-29,4057.719970703125,4071.260009765625,4006.260009765625,4008.080078125,4008.03515625,23900
2004-03-30,4007.25,4023.300048828125,3978.800048828125,4009.139892578125,4009.094970703125,17400
2004-03-31,4018.830078125,4061.669921875,4008.0,4060.139892578125,4060.094482421875,22400
2004-04-01,4067.5,4098.39013671875,4051.2099609375,4092.68994140625,4092.64404296875,22800
2004-04-02,4102.35009765625,4141.169921875,4088.419921875,4132.5400390625,4132.49365234375,30100
2004-04-05,4143.240234375,4150.66015625,4103.35009765625,4126.7001953125,4126.654296875,31100
2004-04-06,4128.27978515625,4159.39990234375,4093.77001953125,4157.81982421875,4157.7734375,26300
2004-04-07,4161.72021484375,4187.22998046875,4146.43994140625,4170.27978515625,4170.23291015625,26900
2004-04-08,4169.64990234375,4169.64990234375,4134.5400390625,4147.81982421875,4147.7734375,27100
2004-04-09,4148.35009765625,4161.91015625,4043.39990234375,4051.9599609375,4051.91455078125,31300
2004-04-12,4034.330078125,4070.179931640625,3996.699951171875,4047.27001953125,4047.224609375,23300
2004-04-13,4049.3798828125,4068.820068359375,3987.659912109375,3995.64990234375,3995.605224609375,24500
2004-04-14,3992.669921875,3995.340087890625,3887.659912109375,3922.580078125,3922.5361328125,23400
2004-04-15,3921.2099609375,3956.090087890625,3895.77001953125,3903.610107421875,3903.56640625,17500
2004-04-16,3904.7900390625,3947.590087890625,3852.2099609375,3941.070068359375,3941.02587890625,26200
2004-04-19,3952.070068359375,3958.300048828125,3884.68994140625,3898.280029296875,3898.236328125,18000
2004-04-20,3896.139892578125,3903.340087890625,3850.8798828125,3854.47998046875,3854.436767578125,17900
2004-04-21,3855.679931640625,3871.31005859375,3802.260009765625,3819.8798828125,3819.8369140625,18200
2004-04-22,3817.580078125,3836.5,3792.860107421875,3827.85009765625,3827.80712890625,15100
2004-04-23,3828.02001953125,3828.02001953125,3777.5400390625,3782.7099609375,3782.66748046875,14200
2004-04-26,3770.570068359375,3801.02001953125,3744.510009765625,3770.25,3770.207763671875,15000
2004-04-27,3772.75,3790.4599609375,3745.840087890625,3754.590087890625,3754.548095703125,19100
2004-04-28,3744.2099609375,3744.2099609375,3680.669921875,3702.800048828125,3702.758544921875,20700
2004-04-29,3699.530029296875,3720.080078125,3596.35009765625,3600.050048828125,3600.009765625,20900
2004-04-30,3600.110107421875,3648.68994140625,3573.010009765625,3613.169921875,3613.12939453125,21000
2004-05-10,3626.31005859375,3636.93994140625,3474.02001953125,3476.989990234375,3476.950927734375,15100
2004-05-11,3469.85009765625,3521.919921875,3447.510009765625,3492.969970703125,3492.930908203125,12800
2004-05-12,3503.530029296875,3596.7099609375,3499.25,3596.3798828125,3596.339599609375,14100
2004-05-13,3601.3798828125,3604.429931640625,3559.4599609375,3575.909912109375,3575.86962890625,9400
2004-05-14,3580.860107421875,3581.6201171875,3481.14990234375,3489.89990234375,3489.86083984375,11200
2004-05-17,3477.360107421875,3508.3701171875,3455.820068359375,3460.199951171875,3460.1611328125,10500
2004-05-18,3459.97998046875,3492.169921875,3406.909912109375,3487.1201171875,3487.0810546875,15200
2004-05-19,3500.699951171875,3534.7900390625,3476.340087890625,3503.300048828125,3503.260986328125,14500
2004-05-20,3506.280029296875,3531.469970703125,3465.52001953125,3475.2900390625,3475.2509765625,9200
2004-05-21,3479.14990234375,3514.219970703125,3479.14990234375,3514.219970703125,3514.180419921875,8800
2004-05-24,3522.260009765625,3529.280029296875,3490.31005859375,3499.85009765625,3499.81103515625,8600
2004-05-25,3503.699951171875,3507.489990234375,3434.10009765625,3436.68994140625,3436.651611328125,12800
2004-05-26,3433.9599609375,3475.60009765625,3426.419921875,3469.199951171875,3469.1611328125,8700
2004-05-27,3474.820068359375,3567.9599609375,3457.639892578125,3561.860107421875,3561.8203125,17200
2004-05-28,3570.580078125,3570.6298828125,3539.659912109375,3548.68994140625,3548.650146484375,9800
2004-05-31,3546.760009765625,3587.219970703125,3539.820068359375,3577.64990234375,3577.609619140625,8600
2004-06-01,3582.469970703125,3635.739990234375,3570.179931640625,3632.4599609375,3632.419189453125,15600
2004-06-02,3636.969970703125,3641.02001953125,3591.260009765625,3597.300048828125,3597.259765625,15700
2004-06-03,3595.449951171875,3595.449951171875,3521.22998046875,3533.8701171875,3533.83056640625,13200
2004-06-04,3529.169921875,3546.340087890625,3515.6298828125,3522.889892578125,3522.850341796875,9300
2004-06-07,3523.409912109375,3523.409912109375,3463.47998046875,3479.409912109375,3479.370849609375,11100
2004-06-08,3479.89990234375,3490.02001953125,3436.419921875,3440.719970703125,3440.681640625,10500
2004-06-09,3434.72998046875,3440.06005859375,3377.5,3387.169921875,3387.1318359375,13700
2004-06-10,3380.090087890625,3429.72998046875,3365.239990234375,3401.3798828125,3401.341796875,13500
2004-06-11,3410.489990234375,3466.070068359375,3378.72998046875,3381.68994140625,3381.652099609375,14600
2004-06-14,3378.070068359375,3378.070068359375,3284.080078125,3302.530029296875,3302.4931640625,13000
2004-06-15,3300.760009765625,3381.3798828125,3297.18994140625,3366.330078125,3366.29248046875,10600
2004-06-16,3375.85009765625,3429.679931640625,3353.699951171875,3396.889892578125,3396.851806640625,16500
2004-06-17,3399.3701171875,3401.919921875,3302.0400390625,3306.0400390625,3306.003173828125,12400
2004-06-18,3303.530029296875,3305.8701171875,3223.2099609375,3263.699951171875,3263.663330078125,18400
2004-06-21,3255.6201171875,3293.25,3244.239990234375,3290.9599609375,3290.923095703125,7900
2004-06-22,3300.60009765625,3333.389892578125,3276.97998046875,3326.52001953125,3326.482666015625,11500
2004-06-23,3329.0,3330.75,3274.780029296875,3299.139892578125,3299.10302734375,8600
2004-06-24,3303.77001953125,3327.8798828125,3288.60009765625,3290.199951171875,3290.1630859375,10600
2004-06-25,3294.840087890625,3322.179931640625,3249.739990234375,3255.60009765625,3255.563720703125,11700
2004-06-28,3248.419921875,3268.1298828125,3225.25,3230.780029296875,3230.743896484375,15000
2004-06-29,3232.580078125,3289.3701171875,3217.570068359375,3288.659912109375,3288.623046875,17500
2004-06-30,3294.010009765625,3317.919921875,3273.330078125,3275.85009765625,3275.813232421875,14600
2004-07-01,3274.5,3391.75,3268.280029296875,3384.889892578125,3384.851806640625,23700
2004-07-02,3386.050048828125,3405.949951171875,3350.659912109375,3391.760009765625,3391.721923828125,13100
